
0.996443, 0.082623 
0.008466, 0.008261 
-1.405366, 0.284358 
-3.675708, 3.679946 

0.988098, 0.122517 
0.008481, 0.008297 
-1.412645, 0.242816 
-3.691145, 3.664416 

0.977200, 0.162113 
0.008496, 0.008332 
-1.418735, 0.201078 
-3.706516, 3.648821 

0.963736, 0.201302 
0.008510, 0.008368 
-1.423631, 0.159179 
-3.721820, 3.633161 

0.947692, 0.239969 
0.008525, 0.008404 
-1.427328, 0.117154 
-3.737059, 3.617437 

0.929053, 0.277997 
0.008539, 0.008440 
-1.429823, 0.075037 
-3.752231, 3.601649 

0.907806, 0.315261 
0.008554, 0.008476 
-1.431114, 0.032866 
-3.767337, 3.585797 

0.883938, 0.351632 
0.008568, 0.008512 
-1.431199, -0.009326 
-3.782375, 3.569881 

0.857438, 0.386970 
0.008583, 0.008549 
-1.430078, -0.051504 
-3.797346, 3.553902 

0.828293, 0.421129 
0.008597, 0.008585 
-1.427753, -0.093630 
-3.812249, 3.537860 

0.796497, 0.453955 
0.008611, 0.008621 
-1.424225, -0.135671 
-3.827084, 3.521755 

0.762043, 0.485278 
0.008625, 0.008658 
-1.419497, -0.177591 
-3.841852, 3.505588 

0.724932, 0.514920 
0.008640, 0.008694 
-1.413575, -0.219356 
-3.856551, 3.489359 

0.685166, 0.542686 
0.008654, 0.008731 
-1.406463, -0.260929 
-3.871181, 3.473068 

0.642759, 0.568367 
0.008668, 0.008767 
-1.398167, -0.302277 
-3.885742, 3.456715 

0.597730, 0.591735 
0.008682, 0.008804 
-1.388696, -0.343364 
-3.900234, 3.440301 

0.550114, 0.612543 
0.008695, 0.008841 
-1.378058, -0.384157 
-3.914657, 3.423827 

0.499960, 0.630521 
0.008709, 0.008877 
-1.366261, -0.424623 
-3.929010, 3.407291 

0.447337, 0.645374 
0.008723, 0.008914 
-1.353318, -0.464726 
-3.943293, 3.390695 

0.392339, 0.656782 
0.008737, 0.008951 
-1.339239, -0.504434 
-3.957505, 3.374039 

0.335094, 0.664395 
0.008750, 0.008988 
-1.324038, -0.543715 
-3.971648, 3.357324 

0.275770, 0.667833 
0.008764, 0.009025 
-1.307727, -0.582535 
-3.985719, 3.340549 

0.214587, 0.666686 
0.008778, 0.009062 
-1.290321, -0.620864 
-3.999720, 3.323714 

0.151833, 0.660514 
0.008791, 0.009100 
-1.271837, -0.658669 
-4.013649, 3.306821 

0.087872, 0.648852 
0.008804, 0.009137 
-1.252289, -0.695920 
-4.027507, 3.289869 

0.023173, 0.631220 
0.008818, 0.009174 
-1.231697, -0.732587 
-4.041293, 3.272859 

-0.041674, 0.607131 
0.008831, 0.009212 
-1.210077, -0.768639 
-4.055008, 3.255791 

-0.105938, 0.576124 
0.008844, 0.009249 
-1.187450, -0.804048 
-4.068650, 3.238665 

-0.168718, 0.537792 
0.008857, 0.009287 
-1.163834, -0.838785 
-4.082220, 3.221482 

-0.228937, 0.491836 
0.008870, 0.009324 
-1.139252, -0.872822 
-4.095716, 3.204242 

-0.285337, 0.438131 
0.008883, 0.009362 
-1.113724, -0.906133 
-4.109141, 3.186945 

-0.336505, 0.376804 
0.008896, 0.009400 
-1.087272, -0.938691 
-4.122491, 3.169591 

-0.380940, 0.308313 
0.008909, 0.009438 
-1.059920, -0.970470 
-4.135769, 3.152182 

-0.417153, 0.233519 
0.008922, 0.009476 
-1.031693, -1.001446 
-4.148973, 3.134716 

-0.443818, 0.153704 
0.008934, 0.009514 
-1.002613, -1.031594 
-4.162103, 3.117195 

-0.459932, 0.070529 
0.008947, 0.009552 
-0.972706, -1.060891 
-4.175159, 3.099619 

-0.464956, -0.014088 
0.008959, 0.009590 
-0.941999, -1.089314 
-4.188140, 3.081988 

-0.458892, -0.098151 
0.008972, 0.009628 
-0.910517, -1.116842 
-4.201047, 3.064303 

-0.442258, -0.179780 
0.008984, 0.009666 
-0.878287, -1.143454 
-4.213880, 3.046563 

-0.416001, -0.257367 
0.008996, 0.009705 
-0.845337, -1.169130 
-4.226637, 3.028769 

-0.381342, -0.329675 
0.009008, 0.009743 
-0.811695, -1.193851 
-4.239319, 3.010922 

-0.339633, -0.395853 
0.009020, 0.009781 
-0.777390, -1.217599 
-4.251925, 2.993021 

-0.292228, -0.455403 
0.009031, 0.009820 
-0.742449, -1.240356 
-4.264456, 2.975067 

-0.240400, -0.508123 
0.009043, 0.009858 
-0.706904, -1.262106 
-4.276911, 2.957061 

-0.185290, -0.554027 
0.009055, 0.009896 
-0.670783, -1.282833 
-4.289290, 2.939002 

-0.127890, -0.593288 
0.009066, 0.009935 
-0.634116, -1.302523 
-4.301592, 2.920891 

-0.069044, -0.626178 
0.009078, 0.009973 
-0.596935, -1.321162 
-4.313818, 2.902728 

-0.009456, -0.653027 
0.009089, 0.010012 
-0.559269, -1.338737 
-4.325967, 2.884515 

0.050291, -0.674196 
0.009101, 0.010050 
-0.521151, -1.355237 
-4.338039, 2.866250 

0.109717, -0.690055 
0.009112, 0.010089 
-0.482610, -1.370650 
-4.350034, 2.847934 

0.168434, -0.700967 
0.009123, 0.010128 
-0.443679, -1.384967 
-4.361951, 2.829568 

0.226120, -0.707285 
0.009134, 0.010166 
-0.404389, -1.398178 
-4.373791, 2.811151 

0.282519, -0.709344 
0.009145, 0.010205 
-0.364773, -1.410276 
-4.385553, 2.792685 

0.337419, -0.707459 
0.009156, 0.010244 
-0.324861, -1.421254 
-4.397237, 2.774170 

0.390650, -0.701923 
0.009167, 0.010282 
-0.284687, -1.431105 
-4.408842, 2.755605 

0.442072, -0.693011 
0.009178, 0.010321 
-0.244282, -1.439823 
-4.420369, 2.736992 

0.491572, -0.680978 
0.009189, 0.010360 
-0.203678, -1.447405 
-4.431817, 2.718330 

0.539060, -0.666060 
0.009199, 0.010399 
-0.162908, -1.453848 
-4.443187, 2.699621 

0.584460, -0.648476 
0.009210, 0.010438 
-0.122004, -1.459148 
-4.454477, 2.680863 

0.627711, -0.628431 
0.009220, 0.010477 
-0.080998, -1.463304 
-4.465688, 2.662058 

0.668762, -0.606114 
0.009231, 0.010516 
-0.039921, -1.466316 
-4.476820, 2.643206 

0.707574, -0.581702 
0.009241, 0.010555 
0.001193, -1.468183 
-4.487871, 2.624307 

0.744111, -0.555362 
0.009252, 0.010594 
0.042314, -1.468907 
-4.498843, 2.605362 

0.778346, -0.527249 
0.009262, 0.010633 
0.083409, -1.468489 
-4.509735, 2.586370 

0.810255, -0.497508 
0.009272, 0.010672 
0.124447, -1.466933 
-4.520547, 2.567333 

0.839818, -0.466280 
0.009282, 0.010711 
0.165396, -1.464243 
-4.531278, 2.548250 

0.867018, -0.433694 
0.009292, 0.010750 
0.206226, -1.460422 
-4.541928, 2.529123 

0.891839, -0.399876 
0.009302, 0.010790 
0.246905, -1.455476 
-4.552498, 2.509950 

0.914268, -0.364944 
0.009312, 0.010829 
0.287403, -1.449412 
-4.562987, 2.490733 

0.934292, -0.329014 
0.009322, 0.010868 
0.327690, -1.442237 
-4.573394, 2.471472 

0.951899, -0.292196 
0.009332, 0.010908 
0.367734, -1.433957 
-4.583720, 2.452168 

0.967079, -0.254598 
0.009342, 0.010947 
0.407507, -1.424583 
-4.593964, 2.432820 

0.979820, -0.216323 
0.009351, 0.010986 
0.446978, -1.414124 
-4.604127, 2.413429 

0.990110, -0.177474 
0.009361, 0.011026 
0.486120, -1.402588 
-4.614208, 2.393995 

0.997939, -0.138152 
0.009370, 0.011065 
0.524902, -1.389989 
-4.624206, 2.374519 

1.003295, -0.098457 
0.009380, 0.011105 
0.563297, -1.376337 
-4.634122, 2.355001 

1.006166, -0.058487 
0.009389, 0.011144 
0.601276, -1.361644 
-4.643956, 2.335442 

1.006538, -0.018344 
0.009398, 0.011184 
0.638813, -1.345924 
-4.653707, 2.315841 

1.004400, 0.021875 
0.009408, 0.011224 
0.675879, -1.329191 
-4.663375, 2.296199 

0.999737, 0.062066 
0.009417, 0.011263 
0.712449, -1.311459 
-4.672960, 2.276516 

0.992534, 0.102127 
0.009426, 0.011303 
0.748496, -1.292742 
-4.682462, 2.256794 

0.982778, 0.141952 
0.009435, 0.011343 
0.783994, -1.273058 
-4.691881, 2.237031 

0.970452, 0.181432 
0.009444, 0.011383 
0.818918, -1.252422 
-4.701216, 2.217229 

0.955542, 0.220455 
0.009453, 0.011423 
0.853244, -1.230852 
-4.710467, 2.197388 

0.938031, 0.258904 
0.009461, 0.011463 
0.886947, -1.208364 
-4.719635, 2.177508 

0.917904, 0.296655 
0.009470, 0.011502 
0.920003, -1.184978 
-4.728719, 2.157589 

0.895146, 0.333581 
0.009479, 0.011542 
0.952389, -1.160711 
-4.737718, 2.137632 

0.869743, 0.369544 
0.009487, 0.011582 
0.984083, -1.135584 
-4.746633, 2.117638 

0.841681, 0.404402 
0.009496, 0.011623 
1.015062, -1.109616 
-4.755464, 2.097606 

0.810949, 0.437999 
0.009504, 0.011663 
1.045306, -1.082827 
-4.764210, 2.077537 

0.777539, 0.470172 
0.009513, 0.011703 
1.074792, -1.055238 
-4.772871, 2.057431 

0.741445, 0.500743 
0.009521, 0.011743 
1.103502, -1.026872 
-4.781447, 2.037289 

0.702669, 0.529521 
0.009529, 0.011783 
1.131415, -0.997749 
-4.789938, 2.017111 

0.661216, 0.556301 
0.009537, 0.011823 
1.158512, -0.967891 
-4.798344, 1.996898 

0.617103, 0.580858 
0.009545, 0.011864 
1.184774, -0.937323 
-4.806665, 1.976649 

0.570357, 0.602949 
0.009553, 0.011904 
1.210185, -0.906065 
-4.814900, 1.956365 

0.521018, 0.622308 
0.009561, 0.011944 
1.234725, -0.874144 
-4.823049, 1.936047 

0.469147, 0.638645 
0.009569, 0.011985 
1.258380, -0.841581 
-4.831112, 1.915694 

0.414828, 0.651644 
0.009577, 0.012025 
1.281133, -0.808401 
-4.839089, 1.895308 

0.358175, 0.660959 
0.009584, 0.012066 
1.302968, -0.774630 
-4.846981, 1.874888 

0.299342, 0.666216 
0.009592, 0.012106 
1.323871, -0.740292 
-4.854786, 1.854435 

0.238530, 0.667006 
0.009600, 0.012147 
1.343828, -0.705412 
-4.862504, 1.833950 

0.176004, 0.662893 
0.009607, 0.012187 
1.362825, -0.670016 
-4.870136, 1.813432 

0.112104, 0.653411 
0.009614, 0.012228 
1.380851, -0.634131 
-4.877681, 1.792882 

0.047269, 0.638073 
0.009622, 0.012269 
1.397892, -0.597781 
-4.885140, 1.772300 

-0.017948, 0.616387 
0.009629, 0.012310 
1.413938, -0.560994 
-4.892511, 1.751687 

-0.082854, 0.587871 
0.009636, 0.012350 
1.428978, -0.523796 
-4.899796, 1.731044 

-0.146592, 0.552090 
0.009643, 0.012391 
1.443002, -0.486215 
-4.906993, 1.710369 

-0.208129, 0.508702 
0.009650, 0.012432 
1.456001, -0.448276 
-4.914103, 1.689665 

-0.266245, 0.457520 
0.009657, 0.012473 
1.467966, -0.410009 
-4.921126, 1.668931 

-0.319557, 0.398589 
0.009664, 0.012514 
1.478889, -0.371439 
-4.928060, 1.648167 

-0.366568, 0.332269 
0.009670, 0.012555 
1.488763, -0.332596 
-4.934908, 1.627374 

-0.405764, 0.259307 
0.009677, 0.012596 
1.497582, -0.293506 
-4.941667, 1.606553 

-0.435753, 0.180878 
0.009683, 0.012638 
1.505339, -0.254198 
-4.948338, 1.585703 

-0.455426, 0.098553 
0.009690, 0.012679 
1.512031, -0.214700 
-4.954922, 1.564826 

-0.464110, 0.014198 
0.009696, 0.012720 
1.517651, -0.175039 
-4.961417, 1.543921 

-0.461657, -0.070191 
0.009702, 0.012761 
1.522197, -0.135245 
-4.967823, 1.522988 

-0.448456, -0.152688 
0.009708, 0.012803 
1.525666, -0.095346 
-4.974142, 1.502029 

-0.425347, -0.231606 
0.009714, 0.012844 
1.528055, -0.055369 
-4.980372, 1.481043 

-0.393485, -0.305607 
0.009720, 0.012885 
1.529363, -0.015344 
-4.986513, 1.460031 

-0.354193, -0.373738 
0.009725, 0.012926 
1.529589, 0.024702 
-4.992565, 1.438994 

-0.308824, -0.435413 
0.009731, 0.012968 
1.528732, 0.064739 
-4.998529, 1.417931 

-0.258669, -0.490350 
0.009736, 0.013009 
1.526794, 0.104739 
-5.004403, 1.396843 

-0.204899, -0.538509 
0.009742, 0.013050 
1.523776, 0.144673 
-5.010189, 1.375731 

-0.148541, -0.580016 
0.009747, 0.013092 
1.519679, 0.184514 
-5.015885, 1.354594 

-0.090473, -0.615113 
0.009752, 0.013133 
1.514506, 0.224233 
-5.021493, 1.333434 

-0.031431, -0.644111 
0.009757, 0.013174 
1.508261, 0.263802 
-5.027010, 1.312250 

0.027971, -0.667356 
0.009762, 0.013216 
1.500948, 0.303192 
-5.032439, 1.291043 

0.087228, -0.685209 
0.009767, 0.013257 
1.492571, 0.342375 
-5.037777, 1.269814 

0.145928, -0.698030 
0.009772, 0.013298 
1.483137, 0.381323 
-5.043026, 1.248562 

0.203731, -0.706171 
0.009777, 0.013340 
1.472650, 0.420009 
-5.048186, 1.227288 

0.260363, -0.709964 
0.009781, 0.013381 
1.461119, 0.458404 
-5.053255, 1.205992 

0.315598, -0.709727 
0.009786, 0.013423 
1.448551, 0.496481 
-5.058234, 1.184676 

0.369254, -0.705754 
0.009790, 0.013464 
1.434953, 0.534213 
-5.063124, 1.163338 

0.421181, -0.698323 
0.009795, 0.013505 
1.420336, 0.571572 
-5.067923, 1.141980 

0.471257, -0.687689 
0.009799, 0.013547 
1.404708, 0.608531 
-5.072632, 1.120603 

0.519382, -0.674091 
0.009804, 0.013588 
1.388080, 0.645064 
-5.077251, 1.099205 

0.565476, -0.657751 
0.009808, 0.013630 
1.370464, 0.681144 
-5.081780, 1.077788 

0.609471, -0.638876 
0.009812, 0.013671 
1.351870, 0.716744 
-5.086218, 1.056352 

0.651312, -0.617657 
0.009816, 0.013712 
1.332311, 0.751839 
-5.090565, 1.034898 

0.690954, -0.594274 
0.009820, 0.013754 
1.311801, 0.786403 
-5.094822, 1.013426 

0.728359, -0.568893 
0.009824, 0.013795 
1.290352, 0.820410 
-5.098989, 0.991935 

0.763494, -0.541672 
0.009827, 0.013837 
1.267980, 0.853835 
-5.103064, 0.970428 

0.796334, -0.512759 
0.009831, 0.013878 
1.244700, 0.886654 
-5.107049, 0.948903 

0.826855, -0.482294 
0.009835, 0.013920 
1.220526, 0.918842 
-5.110943, 0.927362 

0.855038, -0.450408 
0.009838, 0.013961 
1.195476, 0.950375 
-5.114746, 0.905805 

0.880864, -0.417228 
0.009842, 0.014003 
1.169567, 0.981228 
-5.118457, 0.884232 

0.904319, -0.382874 
0.009845, 0.014044 
1.142815, 1.011380 
-5.122078, 0.862643 

0.925388, -0.347461 
0.009849, 0.014086 
1.115240, 1.040807 
-5.125608, 0.841039 

0.944056, -0.311100 
0.009852, 0.014128 
1.086860, 1.069486 
-5.129046, 0.819421 

0.960312, -0.273899 
0.009855, 0.014169 
1.057694, 1.097396 
-5.132393, 0.797788 

0.974142, -0.235963 
0.009858, 0.014211 
1.027763, 1.124514 
-5.135649, 0.776141 

0.985533, -0.197394 
0.009861, 0.014252 
0.997088, 1.150820 
-5.138813, 0.754481 

0.994474, -0.158294 
0.009864, 0.014294 
0.965689, 1.176294 
-5.141886, 0.732808 

1.000949, -0.118761 
0.009867, 0.014335 
0.933589, 1.200914 
-5.144867, 0.711122 

1.004947, -0.078896 
0.009869, 0.014377 
0.900809, 1.224663 
-5.147757, 0.689423 

1.006454, -0.038797 
0.009872, 0.014419 
0.867373, 1.247519 
-5.150555, 0.667713 

1.005453, 0.001435 
0.009875, 0.014460 
0.833304, 1.269466 
-5.153261, 0.645990 

1.001931, 0.041701 
0.009877, 0.014502 
0.798627, 1.290486 
-5.155876, 0.624257 

0.995871, 0.081897 
0.009880, 0.014544 
0.763365, 1.310560 
-5.158399, 0.602513 

0.987258, 0.121918 
0.009882, 0.014585 
0.727544, 1.329672 
-5.160830, 0.580758 

0.976074, 0.161658 
0.009884, 0.014627 
0.691189, 1.347807 
-5.163170, 0.558994 

0.962303, 0.201003 
0.009887, 0.014669 
0.654327, 1.364948 
-5.165417, 0.537219 

0.945926, 0.239839 
0.009889, 0.014710 
0.616984, 1.381082 
-5.167573, 0.515436 

0.926927, 0.278044 
0.009891, 0.014752 
0.579187, 1.396194 
-5.169636, 0.493643 

0.905288, 0.315492 
0.009893, 0.014794 
0.540962, 1.410270 
-5.171608, 0.471842 

0.880993, 0.352047 
0.009895, 0.014836 
0.502339, 1.423298 
-5.173487, 0.450033 

0.854025, 0.387568 
0.009896, 0.014877 
0.463346, 1.435267 
-5.175275, 0.428216 

0.824372, 0.421903 
0.009898, 0.014919 
0.424010, 1.446163 
-5.176970, 0.406392 

0.792020, 0.454889 
0.009900, 0.014961 
0.384361, 1.455979 
-5.178573, 0.384561 

0.756963, 0.486354 
0.009901, 0.015003 
0.344428, 1.464702 
-5.180084, 0.362723 

0.719196, 0.516110 
0.009903, 0.015045 
0.304242, 1.472325 
-5.181503, 0.340880 

0.678721, 0.543952 
0.009904, 0.015086 
0.263831, 1.478840 
-5.182830, 0.319030 

0.635549, 0.569662 
0.009905, 0.015128 
0.223227, 1.484238 
-5.184064, 0.297175 

0.589700, 0.592999 
0.009907, 0.015170 
0.182460, 1.488513 
-5.185206, 0.275315 

0.541208, 0.613702 
0.009908, 0.015212 
0.141560, 1.491661 
-5.186256, 0.253450 

0.490125, 0.631486 
0.009909, 0.015254 
0.100559, 1.493674 
-5.187214, 0.231581 

0.436524, 0.646040 
0.009910, 0.015296 
0.059489, 1.494551 
-5.188079, 0.209708 

0.380508, 0.657022 
0.009911, 0.015338 
0.018380, 1.494287 
-5.188852, 0.187832 

0.322214, 0.664061 
0.009912, 0.015379 
-0.022736, 1.492880 
-5.189532, 0.165953 

0.261828, 0.666755 
0.009912, 0.015421 
-0.063826, 1.490328 
-5.190120, 0.144071 

0.199593, 0.664667 
0.009913, 0.015463 
-0.104859, 1.486632 
-5.190616, 0.122187 

0.135825, 0.657334 
0.009914, 0.015505 
-0.145803, 1.481791 
-5.191020, 0.100300 

0.070931, 0.644266 
0.009914, 0.015547 
-0.186625, 1.475806 
-5.191331, 0.078413 

0.005433, 0.624962 
0.009915, 0.015589 
-0.227294, 1.468680 
-5.191549, 0.056524 

-0.060016, 0.598926 
0.009915, 0.015631 
-0.267778, 1.460416 
-5.191676, 0.034634 

-0.124603, 0.565698 
0.009915, 0.015673 
-0.308043, 1.451018 
-5.191709, 0.012745 

-0.187337, 0.524895 
0.009915, 0.015715 
-0.348058, 1.440490 
-5.191651, -0.009145 

-0.247043, 0.476275 
0.009915, 0.015757 
-0.387791, 1.428839 
-5.191500, -0.031035 

-0.302369, 0.419804 
0.009915, 0.015800 
-0.427210, 1.416071 
-5.191257, -0.052923 

-0.351831, 0.355747 
0.009915, 0.015842 
-0.466283, 1.402194 
-5.190921, -0.074810 

-0.393899, 0.284742 
0.009915, 0.015884 
-0.504978, 1.387217 
-5.190493, -0.096696 

-0.427125, 0.207851 
0.009914, 0.015926 
-0.543263, 1.371148 
-5.189972, -0.118580 

-0.450305, 0.126547 
0.009914, 0.015968 
-0.581108, 1.354000 
-5.189359, -0.140461 

-0.462634, 0.042637 
0.009913, 0.016010 
-0.618480, 1.335782 
-5.188654, -0.162339 

-0.463821, -0.041902 
0.009913, 0.016052 
-0.655350, 1.316509 
-5.187857, -0.184215 

-0.454114, -0.125107 
0.009912, 0.016095 
-0.691686, 1.296192 
-5.186967, -0.206087 

-0.434240, -0.205220 
0.009911, 0.016137 
-0.727459, 1.274846 
-5.185985, -0.227954 

-0.405281, -0.280804 
0.009910, 0.016179 
-0.762637, 1.252486 
-5.184910, -0.249818 

-0.368519, -0.350806 
0.009908, 0.016221 
-0.797193, 1.229129 
-5.183743, -0.271677 

-0.325300, -0.414546 
0.009907, 0.016263 
-0.831096, 1.204792 
-5.182484, -0.293530 

-0.276928, -0.471663 
0.009906, 0.016305 
-0.864318, 1.179491 
-5.181133, -0.315379 

-0.224602, -0.522054 
0.009904, 0.016347 
-0.896831, 1.153247 
-5.179690, -0.337221 

-0.169382, -0.565799 
0.009903, 0.016389 
-0.928606, 1.126078 
-5.178154, -0.359057 

-0.112179, -0.603105 
0.009901, 0.016431 
-0.959618, 1.098006 
-5.176526, -0.380886 

-0.053763, -0.634259 
0.009899, 0.016473 
-0.989838, 1.069051 
-5.174806, -0.402708 

0.005221, -0.659593 
0.009897, 0.016515 
-1.019242, 1.039236 
-5.172994, -0.424523 

0.064243, -0.679459 
0.009895, 0.016557 
-1.047803, 1.008584 
-5.171090, -0.446330 

0.122866, -0.694211 
0.009893, 0.016599 
-1.075498, 0.977118 
-5.169094, -0.468129 

0.180732, -0.704197 
0.009891, 0.016641 
-1.102301, 0.944864 
-5.167006, -0.489919 

0.237546, -0.709750 
0.009889, 0.016683 
-1.128190, 0.911846 
-5.164826, -0.511700 

0.293071, -0.711186 
0.009886, 0.016725 
-1.153142, 0.878091 
-5.162554, -0.533472 

0.347109, -0.708803 
0.009884, 0.016766 
-1.177134, 0.843626 
-5.160190, -0.555234 

0.399502, -0.702879 
0.009881, 0.016808 
-1.200147, 0.808478 
-5.157734, -0.576986 

0.450117, -0.693673 
0.009879, 0.016850 
-1.222159, 0.772675 
-5.155186, -0.598727 

0.498848, -0.681424 
0.009876, 0.016892 
-1.243151, 0.736247 
-5.152547, -0.620458 

0.545605, -0.666358 
0.009873, 0.016934 
-1.263105, 0.699222 
-5.149816, -0.642177 

0.590317, -0.648682 
0.009871, 0.016975 
-1.282003, 0.661631 
-5.146994, -0.663884 

0.632921, -0.628591 
0.009868, 0.017017 
-1.299828, 0.623504 
-5.144079, -0.685579 

0.673370, -0.606265 
0.009865, 0.017059 
-1.316563, 0.584873 
-5.141074, -0.707262 

0.711619, -0.581873 
0.009862, 0.017100 
-1.332195, 0.545769 
-5.137976, -0.728932 

0.747635, -0.555575 
0.009859, 0.017142 
-1.346709, 0.506225 
-5.134787, -0.750588 

0.781386, -0.527519 
0.009855, 0.017184 
-1.360093, 0.466273 
-5.131507, -0.772231 

0.812848, -0.497847 
0.009852, 0.017225 
-1.372333, 0.425947 
-5.128136, -0.793860 

0.841998, -0.466692 
0.009849, 0.017267 
-1.383420, 0.385279 
-5.124673, -0.815475 

0.868816, -0.434180 
0.009845, 0.017308 
-1.393343, 0.344304 
-5.121119, -0.837075 

0.893283, -0.400433 
0.009842, 0.017350 
-1.402093, 0.303055 
-5.117474, -0.858659 

0.915384, -0.365567 
0.009838, 0.017391 
-1.409662, 0.261567 
-5.113738, -0.880228 

0.935103, -0.329694 
0.009834, 0.017433 
-1.416044, 0.219875 
-5.109911, -0.901781 

0.952425, -0.292922 
0.009831, 0.017474 
-1.421233, 0.178013 
-5.105993, -0.923318 

0.967336, -0.255356 
0.009827, 0.017516 
-1.425224, 0.136018 
-5.101984, -0.944838 

0.979821, -0.217098 
0.009823, 0.017557 
-1.428013, 0.093922 
-5.097884, -0.966341 

0.989867, -0.178250 
0.009819, 0.017599 
-1.429598, 0.051763 
-5.093694, -0.987827 

0.997458, -0.138912 
0.009815, 0.017640 
-1.429978, 0.009575 
-5.089412, -1.009294 

1.002580, -0.099183 
0.009810, 0.017682 
-1.429153, -0.032606 
-5.085041, -1.030744 

1.005217, -0.059161 
0.009806, 0.017723 
-1.427122, -0.074745 
-5.080578, -1.052174 

1.005353, -0.018945 
0.009802, 0.017764 
-1.423888, -0.116807 
-5.076026, -1.073586 

1.002972, 0.021363 
0.009797, 0.017806 
-1.419454, -0.158756 
-5.071383, -1.094978 

0.998057, 0.061662 
0.009793, 0.017847 
-1.413823, -0.200557 
-5.066649, -1.116351 

0.990589, 0.101847 
0.009788, 0.017888 
-1.407002, -0.242176 
-5.061826, -1.137703 

0.980551, 0.141813 
0.009784, 0.017930 
-1.398995, -0.283577 
-5.056912, -1.159035 

0.967923, 0.181448 
0.009779, 0.017971 
-1.389811, -0.324726 
-5.051909, -1.180346 

0.952687, 0.220639 
0.009774, 0.018012 
-1.379458, -0.365589 
-5.046816, -1.201636 

0.934823, 0.259264 
0.009769, 0.018054 
-1.367945, -0.406132 
-5.041632, -1.222904 

0.914311, 0.297199 
0.009764, 0.018095 
-1.355282, -0.446320 
-5.036359, -1.244150 

0.891134, 0.334312 
0.009759, 0.018136 
-1.341480, -0.486121 
-5.030997, -1.265374 

0.865273, 0.370462 
0.009754, 0.018177 
-1.326553, -0.525502 
-5.025544, -1.286575 

0.836712, 0.405500 
0.009749, 0.018218 
-1.310514, -0.564431 
-5.020003, -1.307752 

0.805435, 0.439266 
0.009744, 0.018259 
-1.293376, -0.602875 
-5.014372, -1.328906 

0.771432, 0.471589 
0.009738, 0.018301 
-1.275156, -0.640802 
-5.008652, -1.350036 

0.734693, 0.502286 
0.009733, 0.018342 
-1.255869, -0.678183 
-5.002842, -1.371142 

0.695218, 0.531155 
0.009727, 0.018383 
-1.235532, -0.714986 
-4.996944, -1.392223 

0.653012, 0.557981 
0.009722, 0.018424 
-1.214165, -0.751181 
-4.990956, -1.413279 

0.608088, 0.582527 
0.009716, 0.018465 
-1.191785, -0.786740 
-4.984880, -1.434310 

0.560473, 0.604538 
0.009710, 0.018506 
-1.168412, -0.821634 
-4.978715, -1.455315 

0.510212, 0.623732 
0.009704, 0.018547 
-1.144068, -0.855834 
-4.972462, -1.476294 

0.457367, 0.639803 
0.009699, 0.018588 
-1.118773, -0.889314 
-4.966120, -1.497246 

0.402029, 0.652414 
0.009693, 0.018629 
-1.092549, -0.922047 
-4.959689, -1.518171 

0.344323, 0.661199 
0.009686, 0.018670 
-1.065421, -0.954007 
-4.953171, -1.539069 

0.284417, 0.665760 
0.009680, 0.018711 
-1.037410, -0.985169 
-4.946564, -1.559939 

0.222533, 0.665664 
0.009674, 0.018752 
-1.008542, -1.015509 
-4.939869, -1.580781 

0.158964, 0.660447 
0.009668, 0.018793 
-0.978841, -1.045003 
-4.933086, -1.601595 

0.094090, 0.649620 
0.009661, 0.018834 
-0.948333, -1.073628 
-4.926216, -1.622380 

0.028397, 0.632675 
0.009655, 0.018875 
-0.917045, -1.101364 
-4.919257, -1.643136 

-0.037499, 0.609104 
0.009649, 0.018915 
-0.885003, -1.128188 
-4.912211, -1.663862 

-0.102826, 0.578423 
0.009642, 0.018956 
-0.852235, -1.154080 
-4.905078, -1.684558 

-0.166641, 0.540216 
0.009635, 0.018997 
-0.818768, -1.179022 
-4.897858, -1.705224 

-0.227810, 0.494187 
0.009628, 0.019038 
-0.784632, -1.202995 
-4.890550, -1.725860 

-0.285019, 0.440231 
0.009621, 0.019079 
-0.749854, -1.225980 
-4.883155, -1.746464 

-0.336803, 0.378521 
0.009615, 0.019120 
-0.714464, -1.247963 
-4.875673, -1.767038 

-0.381624, 0.309588 
0.009607, 0.019161 
-0.678491, -1.268926 
-4.868105, -1.787579 

-0.417990, 0.234377 
0.009600, 0.019202 
-0.641967, -1.288855 
-4.860450, -1.808088 

-0.444609, 0.154262 
0.009593, 0.019242 
-0.604921, -1.307737 
-4.852708, -1.828565 

-0.460557, 0.070975 
0.009585, 0.019283 
-0.567383, -1.325557 
-4.844880, -1.849009 

-0.465395, -0.013534 
0.009578, 0.019324 
-0.529386, -1.342305 
-4.836966, -1.869420 

-0.459232, -0.097282 
